interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
6,0,65,16.25,11,pv_battery,9,True,2.18153e-05,-0.223147,7.4855745e-07,1.0206068,0.6789319515228271,0.8732630610466003,0.8732630610466003,tariff/voltage_off_matched
6,0,65,16.25,12,large_flex,14,True,5.127771,-0.5083416,0.17595133,1.0283389,6.6743669509887695,6.6743669509887695,6.6743669509887695,tariff/voltage_off_matched
6,0,65,16.25,13,large_flex,16,True,0.0,-0.19328138,0.0,1.0298616,0.5880459547042847,0.14946681261062622,0.14946681261062622,tariff/voltage_off_matched
6,0,65,16.25,14,large_flex,17,True,1.2924376,-0.28691152,0.04434795,1.0311873,2.165347099304199,2.392460823059082,2.392460823059082,tariff/voltage_off_matched
6,0,65,16.25,15,pv_battery,11,True,5.190751,-0.13553406,0.17811242,1.0240432,5.603105068206787,5.603105068206787,5.603104591369629,tariff/voltage_off_matched
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.14160487,0.09167835,1.0260241,3.102616786956787,3.102616786956787,3.102616786956787,tariff/voltage_off_matched
6,0,65,16.25,17,large_flex,15,True,4.1029525,-0.67319345,0.14078632,1.0283357,5.300253391265869,5.300253391265869,5.300253391265869,tariff/voltage_off_matched
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.035990622,1.0000144,,,,tariff/voltage_off_matched
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.025766075,1.0035678,,,,tariff/voltage_off_matched
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.015428807,1.0072542,,,,tariff/voltage_off_matched
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.018145153,1.0106858,,,,tariff/voltage_off_matched
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.014017521,1.0129938,,,,tariff/voltage_off_matched
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.013911332,1.0153719,,,,tariff/voltage_off_matched
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.027266469,1.0167359,1.118582844734192,1.118582844734192,1.118582844734192,tariff/voltage_off_matched
7,0,66,16.5,7,pv_battery,8,True,0.0,-0.2648044,0.0,1.0179209,0.805649995803833,0.32555148005485535,0.32555148005485535,tariff/voltage_off_matched
7,0,66,16.5,8,pv_battery,10,True,0.000721097,-0.1734805,2.4831683e-05,1.0191398,0.5285241603851318,2.1656274795532227,2.1656274795532227,tariff/voltage_off_matched
7,0,66,16.5,9,pv_battery,12,True,-5.9604645e-08,-0.27014217,-3.556311e-09,1.0198904,0.8218898177146912,0.5629342198371887,0.5629342198371887,tariff/voltage_off_matched
