run,split,seed_index,connection,household,settlement_chf,load_kwh,cost_per_load_kwh_chf
tariff/voltage_off_matched,test,6,13,large_flex,14.09201717376709,186.55303955078125,-0.07553893327713013
tariff/voltage_off_matched,test,6,14,large_flex,24.318660736083984,198.326904296875,-0.12261910736560822
tariff/voltage_off_matched,test,6,15,pv_battery,33.670440673828125,92.698486328125,-0.36322540044784546
tariff/voltage_off_matched,test,6,16,pv_battery,27.213298797607422,90.08251953125,-0.302092969417572
tariff/voltage_off_matched,test,6,17,large_flex,34.10194778442383,208.2818603515625,-0.16372983157634735
tariff/voltage_off_matched,test,7,0,tenant,8.923196792602539,56.37227249145508,-0.1582905650138855
tariff/voltage_off_matched,test,7,1,tenant,7.285001277923584,64.04303741455078,-0.11375167220830917
tariff/voltage_off_matched,test,7,2,tenant,7.570209503173828,62.43913650512695,-0.12124142795801163
tariff/voltage_off_matched,test,7,3,tenant,8.603940963745117,57.86317443847656,-0.14869457483291626
tariff/voltage_off_matched,test,7,4,tenant,7.079463958740234,64.57722473144531,-0.10962782800197601
tariff/voltage_off_matched,test,7,5,tenant,7.387941360473633,63.76203536987305,-0.11586734652519226
tariff/voltage_off_matched,test,7,6,pv_only,22.59773826599121,89.17561340332031,-0.2534070909023285
tariff/voltage_off_matched,test,7,7,pv_battery,26.529010772705078,93.81871032714844,-0.2827688455581665
tariff/voltage_off_matched,test,7,8,pv_battery,26.209394454956055,79.26966094970703,-0.33063599467277527
tariff/voltage_off_matched,test,7,9,pv_battery,32.36166000366211,83.69727325439453,-0.3866511583328247
tariff/voltage_off_matched,test,7,10,pv_only,23.57687759399414,89.58158111572266,-0.2631888687610626
tariff/voltage_off_matched,test,7,11,pv_battery,36.920326232910156,88.0494613647461,-0.4193134009838104
tariff/voltage_off_matched,test,7,12,large_flex,29.968992233276367,192.69558715820312,-0.1555250734090805
tariff/voltage_off_matched,test,7,13,large_flex,25.254432678222656,189.23648071289062,-0.1334543377161026
tariff/voltage_off_matched,test,7,14,large_flex,21.170217514038086,205.96295166015625,-0.10278654843568802
tariff/voltage_off_matched,test,7,15,pv_battery,27.99517822265625,87.1794204711914,-0.3211215138435364
tariff/voltage_off_matched,test,7,16,pv_battery,30.547924041748047,85.78961181640625,-0.35607942938804626
tariff/voltage_off_matched,test,7,17,large_flex,31.864967346191406,207.57110595703125,-0.15351347625255585
tariff/voltage_off_matched,test,8,0,tenant,-7.146106243133545,62.965553283691406,0.11349233239889145
tariff/voltage_off_matched,test,8,1,tenant,-7.499150276184082,64.07431030273438,0.11703837662935257
tariff/voltage_off_matched,test,8,2,tenant,-7.986138343811035,66.06665802001953,0.12088008970022202
tariff/voltage_off_matched,test,8,3,tenant,-9.005616188049316,70.55229187011719,0.1276446133852005
tariff/voltage_off_matched,test,8,4,tenant,-6.582667350769043,59.791648864746094,0.11009343713521957
tariff/voltage_off_matched,test,8,5,tenant,-8.298242568969727,67.35026550292969,0.12321027368307114
tariff/voltage_off_matched,test,8,6,pv_only,-1.2939724922180176,89.90369415283203,0.014392886310815811
tariff/voltage_off_matched,test,8,7,pv_battery,34.95647048950195,80.24170684814453,-0.4356396198272705
tariff/voltage_off_matched,test,8,8,pv_battery,13.839287757873535,86.0987319946289,-0.16073741018772125
tariff/voltage_off_matched,test,8,9,pv_battery,23.715187072753906,90.46062469482422,-0.2621602714061737
tariff/voltage_off_matched,test,8,10,pv_only,22.29510498046875,76.1808853149414,-0.29266005754470825
tariff/voltage_off_matched,test,8,11,pv_battery,14.49972152709961,89.7593002319336,-0.16154004633426666
tariff/voltage_off_matched,test,8,12,large_flex,31.154266357421875,182.61277770996094,-0.1706029176712036
tariff/voltage_off_matched,test,8,13,large_flex,45.913448333740234,183.36631774902344,-0.2503920793533325
tariff/voltage_off_matched,test,8,14,large_flex,20.10479736328125,183.66424560546875,-0.10946498811244965
tariff/voltage_off_matched,test,8,15,pv_battery,16.76169204711914,82.60541534423828,-0.20291274785995483
tariff/voltage_off_matched,test,8,16,pv_battery,16.125450134277344,94.55230712890625,-0.17054522037506104
tariff/voltage_off_matched,test,8,17,large_flex,32.75874328613281,202.8647918701172,-0.16148068010807037
tariff/voltage_off_matched,test,9,0,tenant,-11.524335861206055,70.0582046508789,0.16449657082557678
tariff/voltage_off_matched,test,9,1,tenant,-8.268522262573242,55.69179153442383,0.14846928417682648
tariff/voltage_off_matched,test,9,2,tenant,-11.392228126525879,68.88367462158203,0.16538357734680176
tariff/voltage_off_matched,test,9,3,tenant,-9.856760025024414,62.655616760253906,0.15731646120548248
tariff/voltage_off_matched,test,9,4,tenant,-9.452852249145508,61.0221061706543,0.15490862727165222
tariff/voltage_off_matched,test,9,5,tenant,-9.81025505065918,62.020748138427734,0.15817701816558838
tariff/voltage_off_matched,test,9,6,pv_only,21.496265411376953,86.77166748046875,-0.24773381650447845
tariff/voltage_off_matched,test,9,7,pv_battery,28.08464813232422,71.95957946777344,-0.3902836740016937
tariff/voltage_off_matched,test,9,8,pv_battery,13.194779396057129,75.52349090576172,-0.17471091449260712
tariff/voltage_off_matched,test,9,9,pv_battery,45.743927001953125,80.29789733886719,-0.5696778297424316
tariff/voltage_off_matched,test,9,10,pv_only,29.676151275634766,91.98482513427734,-0.3226199746131897
tariff/voltage_off_matched,test,9,11,pv_battery,4.1634111404418945,93.70648956298828,-0.044430334120988846
tariff/voltage_off_matched,test,9,12,large_flex,-11.183977127075195,238.96209716796875,0.0468023344874382
tariff/voltage_off_matched,test,9,13,large_flex,-13.662778854370117,194.73968505859375,0.0701591819524765
tariff/voltage_off_matched,test,9,14,large_flex,17.48770523071289,201.513916015625,-0.08678160607814789
tariff/voltage_off_matched,test,9,15,pv_battery,55.5341796875,95.91413879394531,-0.5789987444877625
tariff/voltage_off_matched,test,9,16,pv_battery,26.939746856689453,87.90290069580078,-0.306471586227417
tariff/voltage_off_matched,test,9,17,large_flex,14.91994857788086,177.35379028320312,-0.0841253250837326
tariff/voltage_off_matched,test,10,0,tenant,-3.920332431793213,67.41810607910156,0.058149553835392
tariff/voltage_off_matched,test,10,1,tenant,-1.7038424015045166,57.790008544921875,0.029483342543244362
tariff/voltage_off_matched,test,10,2,tenant,-2.41182804107666,60.276390075683594,0.04001280292868614
tariff/voltage_off_matched,test,10,3,tenant,-3.653787136077881,65.67347717285156,0.05563567578792572
tariff/voltage_off_matched,test,10,4,tenant,-4.055729866027832,67.2275619506836,0.060328394174575806
tariff/voltage_off_matched,test,10,5,tenant,-2.3902180194854736,60.786712646484375,0.03932134434580803
tariff/voltage_off_matched,test,10,6,pv_only,25.11015510559082,88.04647827148438,-0.28519198298454285
tariff/voltage_off_matched,test,10,7,pv_battery,23.155479431152344,91.16907501220703,-0.25398391485214233
tariff/voltage_off_matched,test,10,8,pv_battery,28.919801712036133,90.3240966796875,-0.32017815113067627
tariff/voltage_off_matched,test,10,9,pv_battery,5.7826738357543945,86.59068298339844,-0.06678160279989243
tariff/voltage_off_matched,test,10,10,pv_only,8.239676475524902,82.48348236083984,-0.0998949259519577
tariff/voltage_off_matched,test,10,11,pv_battery,24.65439796447754,92.20865631103516,-0.26737624406814575
tariff/voltage_off_matched,test,10,12,large_flex,40.78020095825195,228.5016632080078,-0.17846783995628357
tariff/voltage_off_matched,test,10,13,large_flex,25.29147720336914,190.19651794433594,-0.1329755038022995
tariff/voltage_off_matched,test,10,14,large_flex,12.374261856079102,177.0040283203125,-0.0699094906449318
tariff/voltage_off_matched,test,10,15,pv_battery,43.945526123046875,83.85359191894531,-0.5240745544433594
tariff/voltage_off_matched,test,10,16,pv_battery,14.209465980529785,84.9761962890625,-0.16721698641777039
tariff/voltage_off_matched,test,10,17,large_flex,27.006969451904297,209.84616088867188,-0.12869893014431
tariff/voltage_off_matched,test,11,0,tenant,5.668572425842285,72.15080261230469,-0.0785655528306961
tariff/voltage_off_matched,test,11,1,tenant,7.983120441436768,62.132808685302734,-0.12848474085330963
tariff/voltage_off_matched,test,11,2,tenant,6.326108455657959,69.55110168457031,-0.09095624834299088
tariff/voltage_off_matched,test,11,3,tenant,7.323221206665039,64.90348815917969,-0.11283242702484131
tariff/voltage_off_matched,test,11,4,tenant,6.898240089416504,66.502685546875,-0.10372871905565262
tariff/voltage_off_matched,test,11,5,tenant,7.800415992736816,62.70114517211914,-0.12440625578165054
tariff/voltage_off_matched,test,11,6,pv_only,21.018699645996094,85.8766860961914,-0.24475449323654175
tariff/voltage_off_matched,test,11,7,pv_battery,30.065399169921875,84.4786148071289,-0.35589367151260376
tariff/voltage_off_matched,test,11,8,pv_battery,23.704437255859375,94.71376037597656,-0.2502743899822235
tariff/voltage_off_matched,test,11,9,pv_battery,33.90822219848633,86.70022583007812,-0.3910973072052002
tariff/voltage_off_matched,test,11,10,pv_only,15.364419937133789,90.72291564941406,-0.1693553924560547
tariff/voltage_off_matched,test,11,11,pv_battery,35.16472244262695,75.66815185546875,-0.46472278237342834
tariff/voltage_off_matched,test,11,12,large_flex,3.7193784713745117,215.45156860351562,-0.017263138666749
tariff/voltage_off_matched,test,11,13,large_flex,29.191299438476562,230.04476928710938,-0.1268940269947052
tariff/voltage_off_matched,test,11,14,large_flex,34.214149475097656,221.48179626464844,-0.15447837114334106
tariff/voltage_off_matched,test,11,15,pv_battery,35.20299530029297,79.61206817626953,-0.44218170642852783
tariff/voltage_off_matched,test,11,16,pv_battery,29.87823486328125,91.61184692382812,-0.32613953948020935
tariff/voltage_off_matched,test,11,17,large_flex,31.995256423950195,184.9727020263672,-0.17297279834747314
tariff/voltage_off_matched,test,12,0,tenant,-4.584958076477051,61.44271469116211,0.07462160289287567
tariff/voltage_off_matched,test,12,1,tenant,-4.144121170043945,59.79969787597656,0.06930003315210342
tariff/voltage_off_matched,test,12,2,tenant,-5.495484828948975,65.94331359863281,0.08333651721477509
tariff/voltage_off_matched,test,12,3,tenant,-6.385519504547119,69.69342803955078,0.09162299335002899
tariff/voltage_off_matched,test,12,4,tenant,-4.661717891693115,61.78516387939453,0.07545049488544464
tariff/voltage_off_matched,test,12,5,tenant,-5.731749534606934,67.02764892578125,0.08551320433616638
tariff/voltage_off_matched,test,12,6,pv_only,12.493096351623535,82.48181915283203,-0.1514648050069809
tariff/voltage_off_matched,test,12,7,pv_battery,37.00323486328125,86.35420989990234,-0.4285053610801697
tariff/voltage_off_matched,test,12,8,pv_battery,34.201316833496094,73.18670654296875,-0.46731624007225037
tariff/voltage_off_matched,test,12,9,pv_battery,8.584364891052246,83.92576599121094,-0.10228519886732101
tariff/voltage_off_matched,test,12,10,pv_only,29.044116973876953,93.49021911621094,-0.31066474318504333
tariff/voltage_off_matched,test,12,11,pv_battery,44.642234802246094,92.68009948730469,-0.48168087005615234
tariff/voltage_off_matched,test,12,12,large_flex,25.60686492919922,198.4272918701172,-0.12904909253120422
tariff/voltage_off_matched,test,12,13,large_flex,17.371156692504883,195.70989990234375,-0.08875972032546997
tariff/voltage_off_matched,test,12,14,large_flex,-2.9483518600463867,230.02713012695312,0.012817418202757835
tariff/voltage_off_matched,test,12,15,pv_battery,8.567754745483398,83.97183227539062,-0.10203132033348083
tariff/voltage_off_matched,test,12,16,pv_battery,9.671567916870117,93.6460952758789,-0.10327787697315216
tariff/voltage_off_matched,test,12,17,large_flex,33.05916976928711,205.8638153076172,-0.16058756411075592
tariff/voltage_off_matched,test,13,0,tenant,-0.09128260612487793,65.24479675292969,0.001399062224663794
tariff/voltage_off_matched,test,13,1,tenant,-1.210026502609253,69.55045318603516,0.017397813498973846
tariff/voltage_off_matched,test,13,2,tenant,1.7093682289123535,56.62065124511719,-0.03018982894718647
tariff/voltage_off_matched,test,13,3,tenant,-0.7152833938598633,68.10638427734375,0.010502445511519909
tariff/voltage_off_matched,test,13,4,tenant,0.3481106758117676,62.777862548828125,-0.005545193795114756
tariff/voltage_off_matched,test,13,5,tenant,-0.5404891967773438,67.26835632324219,0.008034823462367058
tariff/voltage_off_matched,test,13,6,pv_only,2.8314907550811768,94.4789810180664,-0.029969511553645134
tariff/voltage_off_matched,test,13,7,pv_battery,29.622285842895508,77.69390106201172,-0.38126900792121887
tariff/voltage_off_matched,test,13,8,pv_battery,33.787940979003906,75.55756378173828,-0.4471813440322876
tariff/voltage_off_matched,test,13,9,pv_battery,12.230552673339844,85.78258514404297,-0.1425761580467224
tariff/voltage_off_matched,test,13,10,pv_only,21.71959686279297,79.85309600830078,-0.2719945013523102
tariff/voltage_off_matched,test,13,11,pv_battery,30.897645950317383,81.53446960449219,-0.3789520263671875
tariff/voltage_off_matched,test,13,12,large_flex,22.61787986755371,209.47874450683594,-0.10797219723463058
tariff/voltage_off_matched,test,13,13,large_flex,37.533714294433594,191.4552459716797,-0.19604432582855225
tariff/voltage_off_matched,test,13,14,large_flex,28.1982421875,195.6560821533203,-0.144121453166008
tariff/voltage_off_matched,test,13,15,pv_battery,14.915417671203613,81.54383850097656,-0.18291279673576355
tariff/voltage_off_matched,test,13,16,pv_battery,32.05060577392578,75.5238037109375,-0.4243776500225067
tariff/voltage_off_matched,test,13,17,large_flex,34.099586486816406,235.9943084716797,-0.14449329674243927
tariff/voltage_off_matched,test,14,0,tenant,5.43375301361084,64.54833984375,-0.08418112248182297
tariff/voltage_off_matched,test,14,1,tenant,7.816770553588867,54.62171173095703,-0.14310744404792786
tariff/voltage_off_matched,test,14,2,tenant,3.9810595512390137,71.51648712158203,-0.05566630885004997
tariff/voltage_off_matched,test,14,3,tenant,6.00828742980957,63.19842529296875,-0.09507019072771072
tariff/voltage_off_matched,test,14,4,tenant,4.691838264465332,67.76394653320312,-0.06923796981573105
tariff/voltage_off_matched,test,14,5,tenant,5.207164287567139,65.76097106933594,-0.0791831836104393
tariff/voltage_off_matched,test,14,6,pv_only,11.45610237121582,81.26487731933594,-0.1409723162651062
tariff/voltage_off_matched,test,14,7,pv_battery,34.22970962524414,89.22527313232422,-0.38363227248191833
tariff/voltage_off_matched,test,14,8,pv_battery,35.67908477783203,70.50829315185547,-0.5060266852378845
tariff/voltage_off_matched,test,14,9,pv_battery,31.704317092895508,76.63369750976562,-0.41371241211891174
tariff/voltage_off_matched,test,14,10,pv_only,23.14366912841797,84.27347564697266,-0.2746259272098541
tariff/voltage_off_matched,test,14,11,pv_battery,32.595008850097656,94.81993103027344,-0.34375694394111633
tariff/voltage_off_matched,test,14,12,large_flex,15.356319427490234,196.64389038085938,-0.07809201627969742
tariff/voltage_off_matched,test,14,13,large_flex,31.751232147216797,204.53672790527344,-0.15523481369018555
tariff/voltage_off_matched,test,14,14,large_flex,18.241952896118164,219.083740234375,-0.0832647755742073
tariff/voltage_off_matched,test,14,15,pv_battery,33.18811798095703,77.27157592773438,-0.4294997751712799
tariff/voltage_off_matched,test,14,16,pv_battery,24.917217254638672,78.55946350097656,-0.31717649102211
tariff/voltage_off_matched,test,14,17,large_flex,17.48426055908203,223.69619750976562,-0.07816074788570404
tariff/voltage_off_matched,test,15,0,tenant,-4.615664482116699,74.6938247680664,0.061794452369213104
tariff/voltage_off_matched,test,15,1,tenant,-2.5516841411590576,65.07762908935547,0.03920985013246536
tariff/voltage_off_matched,test,15,2,tenant,-1.9611539840698242,62.6085205078125,0.03132407367229462
tariff/voltage_off_matched,test,15,3,tenant,-1.9698169231414795,62.717777252197266,0.03140763193368912
tariff/voltage_off_matched,test,15,4,tenant,-0.9629063606262207,58.54052734375,0.01644854247570038
tariff/voltage_off_matched,test,15,5,tenant,-1.9367523193359375,62.90364074707031,0.030789213255047798
