interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,0.0049654674,1.0112652,,,,subsidy_ablation/tuned_base
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.03876429,1.0122911,0.9489956498146057,0.9489957094192505,0.9489956498146057,subsidy_ablation/tuned_base
8,0,67,16.75,7,pv_battery,8,True,-0.010212421,-0.26816106,0.019390676,1.0132023,0.805649995803833,0.21602600812911987,0.21602600812911987,subsidy_ablation/tuned_base
8,0,67,16.75,8,pv_battery,10,True,-0.08346707,-0.2009148,0.015019937,1.0141504,0.5278030633926392,1.9478003978729248,1.9478003978729248,subsidy_ablation/tuned_base
8,0,67,16.75,9,pv_battery,12,True,-0.020904899,-0.27701324,0.018752709,1.0147278,0.8218898177146912,0.5854311585426331,0.5854311585426331,subsidy_ablation/tuned_base
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.059027813,1.0063169,1.5219615697860718,1.5219615697860718,1.5219615697860718,subsidy_ablation/tuned_base
8,0,67,16.75,11,pv_battery,9,True,0.004333794,-0.22447829,0.020150675,1.0124798,0.6872943043708801,0.48294752836227417,0.48294752836227417,subsidy_ablation/tuned_base
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.11962561,1.017358,4.818284034729004,4.818284034729004,4.818284034729004,subsidy_ablation/tuned_base
8,0,67,16.75,13,large_flex,16,True,0.08208832,-0.1322349,0.022854008,1.0187621,0.4844043552875519,0.19523774087429047,0.19523774087429047,subsidy_ablation/tuned_base
8,0,67,16.75,14,large_flex,17,True,1.0939717,-0.26418474,0.05803469,1.0198927,1.8977365493774414,1.897736668586731,1.8977365493774414,subsidy_ablation/tuned_base
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.15108998,1.01526,4.199306488037109,4.199306488037109,4.199306488037109,subsidy_ablation/tuned_base
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.0819363,1.0160276,2.2309350967407227,2.2309350967407227,2.2309350967407227,subsidy_ablation/tuned_base
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.1144193,1.0175713,3.8191347122192383,3.8191347122192383,3.819134473800659,subsidy_ablation/tuned_base
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.022698365,0.99985516,,,,subsidy_ablation/tuned_base
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.011209335,1.0015436,,,,subsidy_ablation/tuned_base
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,0.00141396,1.0033871,,,,subsidy_ablation/tuned_base
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.002936,1.005111,,,,subsidy_ablation/tuned_base
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,0.0036960486,1.006376,,,,subsidy_ablation/tuned_base
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,0.0059054736,1.0077214,,,,subsidy_ablation/tuned_base
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.034431007,1.0084296,0.8473698496818542,0.8473698496818542,0.8473698496818542,subsidy_ablation/tuned_base
9,0,68,17.0,7,pv_battery,8,True,0.019069672,-0.26189315,0.02067114,1.009056,0.8158624172210693,0.19468608498573303,0.19468608498573303,subsidy_ablation/tuned_base
