tariff,tariff_parameters,controller_policy_id,controller_name,controller_parameters,split,validation_seed_count,train_mean_settlement_chf_per_agent,train_settlement_gap_chf_per_agent,credible_response_tolerance_chf_per_agent,fair_leg_reference_controller_policy_id,fair_leg_reference_controller_name,tariff_passes_acceptance_screens,tariff_is_finalist,pareto_objectives,controller_active,controller_charge_start_h,controller_spread_h,controller_charge_fraction,controller_reserve_fraction,controller_release_h,controller_export_cap_kw,controller_voltage_gain_kw_per_pu,controller_voltage_level_gain_kw_per_pu,controller_voltage_reference_pu,controller_voltage_deadband_pu,controller_voltage_max_kw,controller_exchange_mix,controller_grid_charge_fraction,controller_grid_charge_start_h,controller_grid_charge_end_h,controller_grid_charge_target_soc,controller_battery_export_fraction,controller_battery_export_start_h,controller_battery_export_end_h,transformer_draw_peak_kw,transformer_export_peak_kw,reverse_flow_share,losses_share,voltage_p99_pu,over_voltage_share,coincidence_factor,peak_to_average,max_ramp_kw,flex_synchrony,community_settlement_chf,curtailed_share,self_consumption_share,cost_per_kwh_spread_chf,tenant_cost_per_kwh_chf,pv_only_cost_per_kwh_chf,pv_battery_cost_per_kwh_chf,large_flex_cost_per_kwh_chf,owner_cost_per_kwh_chf,tenant_import_share,valid_share,projection_mae_kw,tenant_cost_per_load_kwh_chf,pv_only_cost_per_load_kwh_chf,pv_battery_cost_per_load_kwh_chf,large_flex_cost_per_load_kwh_chf,fair_leg_reference_tenant_cost_per_load_kwh_chf,tenant_cost_delta_vs_fair_leg_chf_per_load_kwh,fair_leg_reference_pv_only_cost_per_load_kwh_chf,pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh,fair_leg_reference_pv_battery_cost_per_load_kwh_chf,pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh,fair_leg_reference_large_flex_cost_per_load_kwh_chf,large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,worst_group_cost_increase_vs_fair_leg_chf_per_load_kwh,tariff_scenario_id,is_pareto
two_part_fixed,"{""scenario_id"": 22.0}",7,slow_stagger,"{""policy_id"": 7.0}",validation,8,35.46695327758789,0.0,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,0.5,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032296180725098,62.462448596954346,0.4585193507373333,0.06963598821312189,1.0769278556108475,0.06473214272409678,0.7523927018046379,3.323030650615692,5.9105753898620605,0.7398773357272148,296.9982376098633,0.0023397648547368345,0.27924034552801413,25317360.904596362,0.2708658063501823,-0.38617937678209585,-25317360.633730557,-1.314332921658648,-1.703489620706484,0.5919906571507454,1.0,1.3733862713749545e-08,0.2708658054471016,-0.20106473099440336,-0.47240392677485943,-0.15563915111124516,0.2231858465820551,0.0476799588650465,-0.1964150513522327,-0.004649679642170668,-0.4546947292983532,-0.017709197476506233,-0.14683324098587036,-0.008805910125374794,0.0476799588650465,22.0,True
two_part_fixed,"{""scenario_id"": 22.0}",4,delay_13,"{""policy_id"": 4.0}",validation,8,35.449493408203125,0.017459869384765625,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,13.0,0.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377837181091309,63.93289613723755,0.4596354179084301,0.07081815367564559,1.0800153762102127,0.06520206714048982,0.7637733221054077,3.519452780485153,10.187506675720215,0.7172819897532463,297.90394592285156,0.0023024828513484863,0.292871624516459,25328611.004173823,0.2689713013417159,-0.3891736405427274,-25328610.73520252,-2.140837021163093,-2.1113072198175975,0.6393399015069008,1.0,1.3602866388850998e-08,0.2689712978899479,-0.2026613901834935,-0.47315569408237934,-0.15511497855186462,0.2231858465820551,0.0457854513078928,-0.1964150513522327,-0.0062463388312608,-0.4546947292983532,-0.018460964784026146,-0.14683324098587036,-0.008281737565994263,0.0457854513078928,22.0,True
two_part_fixed,"{""scenario_id"": 22.0}",31,instant_slow_stagger_1h,"{""policy_id"": 31.0}",validation,8,35.378387451171875,0.08856582641601562,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,0.5,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973611354827881,58.36606025695801,0.4603794738650322,0.06561028538271785,1.0697836428880692,0.0575559982098639,0.7136711180210114,3.2468832433223724,7.850706577301025,0.7602918967604637,297.96481132507324,0.0030184937440935755,0.3035961656659809,485.67870170195056,0.26752695873424726,-0.3910501758177386,-485.41117474321635,-3.8277526267717343,-2.5089257531288327,0.6758133172988892,1.0,1.324178278139243e-08,0.2675269581377506,-0.203676636563614,-0.4723522700369358,-0.1548031670972705,0.2231858465820551,0.044341111555695534,-0.1964150513522327,-0.007261585211381316,-0.4546947292983532,-0.01765754073858261,-0.14683324098587036,-0.007969926111400127,0.044341111555695534,22.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",4,delay_13,"{""policy_id"": 4.0}",validation,8,32.43315124511719,0.0,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,13.0,0.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377837181091309,63.93289613723755,0.4596354179084301,0.07081815367564559,1.0800153762102127,0.06520206714048982,0.7637733221054077,3.519452780485153,10.187506675720215,0.7172819897532463,297.9040012359619,0.0023024828513484863,0.292871624516459,23148879.656166263,0.1774003751437103,-0.36248586359580537,-23148879.478765886,-1.917647361481637,-1.9311718107784275,0.6393399015069008,1.0,1.3602866388850998e-08,0.1774003766477108,-0.19016868341714144,-0.4362337179481983,-0.1385515220463276,0.2231858465820551,-0.04578546993434429,-0.1964150513522327,0.006246367935091257,-0.4546947292983532,0.018461011350154877,-0.14683324098587036,0.00828171893954277,0.018461011350154877,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",31,instant_slow_stagger_1h,"{""policy_id"": 31.0}",validation,8,32.42816162109375,0.0049896240234375,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,0.5,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973611354827881,58.36606025695801,0.4603794738650322,0.06561028538271785,1.0697836428880692,0.0575559982098639,0.7136711180210114,3.2468832433223724,7.850706577301025,0.7602918967604637,297.96484375,0.0030184937440935755,0.3035961656659809,443.07100869526766,0.17882367558548323,-0.36027271942303773,-442.89218501968224,-3.462268720637014,-2.3008807809134177,0.6758133172988892,1.0,1.324178278139243e-08,0.17882367596030235,-0.1889762373175472,-0.43506244756281376,-0.14013669732958078,0.2231858465820551,-0.04436217062175274,-0.1964150513522327,0.0074388140346854925,-0.4546947292983532,0.019632281735539436,-0.14683324098587036,0.0066965436562895775,0.019632281735539436,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",6,stagger_11_2h,"{""policy_id"": 6.0}",validation,8,32.402801513671875,0.0303497314453125,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262276649475098,61.499595165252686,0.460007444024086,0.0667214635759592,1.0736812949180603,0.05728187598288059,0.7336159721016884,3.431496798992157,9.577751159667969,0.6486298143863678,297.5925827026367,0.0031608147437509615,0.3034372609290172,23125697.96144641,0.17879787619045273,-0.36034842367454245,-23125697.782648526,-3.4779747396118412,-2.2710083134025916,0.6746954992413521,1.0,1.3510677354666711e-08,0.1787978783249855,-0.1890108548104763,-0.43487850576639175,-0.13979420065879822,0.2231858465820551,-0.04438796825706959,-0.1964150513522327,0.0074041965417563915,-0.4546947292983532,0.01981622353196144,-0.14683324098587036,0.0070390403270721436,0.01981622353196144,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",28,instant_stagger_2h_10,"{""policy_id"": 28.0}",validation,8,32.39005661010742,0.043094635009765625,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4043869972229,58.643639087677,0.4609375111758709,0.06507851695641875,1.0707576721906662,0.05477561056613922,0.7041191309690475,3.319744735956192,12.815296649932861,0.6609846577048302,297.23115730285645,0.004174396861344576,0.31037561683383263,443.983278186391,0.1797429565454816,-0.3590551591203165,-443.8035352298455,-6.164263786803756,-2.52356211570338,0.6988474801182747,1.0,1.2610737898377522e-08,0.17974295280873775,-0.18831027718260884,-0.4339547697454691,-0.1404273035004735,0.2231858465820551,-0.04344289377331734,-0.1964150513522327,0.008104774169623852,-0.4546947292983532,0.020739959552884102,-0.14683324098587036,0.006405937485396862,0.020739959552884102,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",5,stagger_11_1h,"{""policy_id"": 5.0}",validation,8,32.389896392822266,0.043254852294921875,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688343524932861,60.380101680755615,0.4603794738650322,0.06584421545267105,1.0721373707056046,0.0560972741805017,0.7210002988576889,3.3856402039527893,13.226926326751709,0.6966892257332802,297.29329681396484,0.003794290456426097,0.3071623829524064,39108091.06540146,0.1793055752162514,-0.35965986410449435,-39108090.88609588,-3.992734567106413,-2.394911898824697,0.6869873255491257,1.0,1.367816682140699e-08,0.1793055757880211,-0.18863734393380582,-0.43444178625941277,-0.1399720637127757,0.2231858465820551,-0.043880270794034004,-0.1964150513522327,0.007777707418426871,-0.4546947292983532,0.02025294303894043,-0.14683324098587036,0.006861177273094654,0.02025294303894043,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",25,instant_stagger_1h_5,"{""policy_id"": 25.0}",validation,8,32.37734603881836,0.055805206298828125,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,5.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.515251636505127,59.13919258117676,0.4601934626698494,0.06515346886590123,1.0710985213518143,0.054432956501841545,0.7066693007946014,3.3388316333293915,13.067245483398438,0.6942074596881866,296.9479236602783,0.0044329121155897155,0.3102620654308439,704.1633777924319,0.17973396737985636,-0.35908715965263377,-703.983643825052,-5.031762439889082,-2.496691530254787,0.6973951682448387,1.0,1.2711041996738004e-08,0.17973396740853786,-0.18832608847878873,-0.43371509574353695,-0.14022416900843382,0.2231858465820551,-0.04345187917351723,-0.1964150513522327,0.008088962873443961,-0.4546947292983532,0.020979633554816246,-0.14683324098587036,0.0066090719774365425,0.020979633554816246,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",29,instant_stagger_1h_10_ref101,"{""policy_id"": 29.0}",validation,8,32.36772155761719,0.0654296875,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.01,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484078407287598,58.74466896057129,0.4607514999806881,0.06477066595107317,1.0704415291547775,0.05454064719378948,0.7024675831198692,3.326879620552063,12.720763683319092,0.69414222240448,296.7853202819824,0.004817308399651665,0.3116124824558113,8967.797484799337,0.17992725303585397,-0.3587880426060374,-8967.617557546304,-6.363684057192161,-2.556332491761479,0.7024975493550301,1.0,1.2822837680559473e-08,0.17992725409567356,-0.18816434778273106,-0.4334014058113098,-0.14032898470759392,0.2231858465820551,-0.04325859248638153,-0.1964150513522327,0.008250703569501638,-0.4546947292983532,0.02129332348704338,-0.14683324098587036,0.0065042562782764435,0.02129332348704338,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",26,instant_stagger_1h_10,"{""policy_id"": 26.0}",validation,8,32.34982681274414,0.08332443237304688,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400095462799072,58.960318088531494,0.4611235223710537,0.06475628213956952,1.070232704281807,0.05435463646426797,0.7024599388241768,3.346191853284836,13.07767629623413,0.6923825144767761,296.47835540771484,0.0051213028928032145,0.31258793075858493,443.16507798282976,0.18006080236329683,-0.3586465728793715,-442.98501718046646,-6.945490921411849,-2.57712091120029,0.705148346722126,1.0,1.2866955279022818e-08,0.18006080016493797,-0.18808697629719973,-0.43291543051600456,-0.14031889289617538,0.2231858465820551,-0.04312504641711712,-0.1964150513522327,0.008328075055032969,-0.4546947292983532,0.021779298782348633,-0.14683324098587036,0.006514348089694977,0.021779298782348633,21.0,True
two_part_volumetric,"{""scenario_id"": 21.0}",7,slow_stagger,"{""policy_id"": 7.0}",validation,8,32.341861724853516,0.09128952026367188,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,0.5,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032296180725098,62.462448596954346,0.4585193507373333,0.06963598821312189,1.0769278556108475,0.06473214272409678,0.7523927018046379,3.323030650615692,5.9105753898620605,0.7398773357272148,296.9982604980469,0.0023397648547368345,0.27924034552801413,23174249.57382855,0.17553828324475115,-0.36481485117826196,-23174249.398290265,-1.1545715319205798,-1.5522835212882045,0.5919906571507454,1.0,1.3733862713749545e-08,0.17553828097879887,-0.19141250173561275,-0.43698275089263916,-0.13601159490644932,0.2231858465820551,-0.047647565603256226,-0.1964150513522327,0.005002549616619945,-0.4546947292983532,0.017711978405714035,-0.14683324098587036,0.010821646079421043,0.017711978405714035,21.0,True
voltage_level_exposure,"{""scenario_id"": 15.0}",31,instant_slow_stagger_1h,"{""policy_id"": 31.0}",validation,8,30.700889587402344,0.0,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,0.5,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973611354827881,58.36606025695801,0.4603794738650322,0.06561028538271785,1.0697836428880692,0.0575559982098639,0.7136711180210114,3.2468832433223724,7.850706577301025,0.7602918967604637,297.9648323059082,0.0030184937440935755,0.3035961656659809,451.12960185544716,0.13416236479540786,-0.48216874444617774,-450.99543949065173,-2.469911645256232,-2.181499823975565,0.6758133172988892,1.0,1.324178278139243e-08,0.13416236476041377,-0.25483288522809744,-0.4401078186929226,-0.10457293037325144,0.2231858465820551,-0.08902348182164133,-0.1964150513522327,-0.058417833875864744,-0.4546947292983532,0.014586910605430603,-0.14683324098587036,0.04226031061261892,0.04226031061261892,15.0,True
voltage_level_exposure,"{""scenario_id"": 15.0}",28,instant_stagger_2h_10,"{""policy_id"": 28.0}",validation,8,30.63174819946289,0.06914138793945312,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4043869972229,58.643639087677,0.4609375111758709,0.06507851695641875,1.0707576721906662,0.05477561056613922,0.7041191309690475,3.319744735956192,12.815296649932861,0.6609846577048302,297.2311363220215,0.004174396861344576,0.31037561683383263,452.56860547695993,0.1349532126546992,-0.48178221216836153,-452.43365226430524,-4.648494857476802,-2.3947037480832636,0.6988474801182747,1.0,1.2610737898377522e-08,0.13495321152731776,-0.25460518489126116,-0.440224964171648,-0.1039901957847178,0.2231858465820551,-0.08823263505473733,-0.1964150513522327,-0.058190133539028466,-0.4546947292983532,0.01446976512670517,-0.14683324098587036,0.04284304520115256,0.04284304520115256,15.0,True
voltage_level_exposure,"{""scenario_id"": 15.0}",29,instant_stagger_1h_10_ref101,"{""policy_id"": 29.0}",validation,8,30.627166748046875,0.07372283935546875,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.01,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484078407287598,58.74466896057129,0.4607514999806881,0.06477066595107317,1.0704415291547775,0.05454064719378948,0.7024675831198692,3.326879620552063,12.720763683319092,0.69414222240448,296.7853088378906,0.004817308399651665,0.3116124824558113,9151.77410726893,0.1359414435495802,-0.480539137916602,-9151.638165825381,-4.835566107133034,-2.428221577208136,0.7024975493550301,1.0,1.2822837680559473e-08,0.1359414446633309,-0.25393021130003035,-0.43944648280739784,-0.10448035597801208,0.2231858465820551,-0.08724440191872418,-0.1964150513522327,-0.057515159947797656,-0.4546947292983532,0.015248246490955353,-0.14683324098587036,0.042352885007858276,0.042352885007858276,15.0,True
voltage_level_exposure,"{""scenario_id"": 15.0}",26,instant_stagger_1h_10,"{""policy_id"": 26.0}",validation,8,30.601604461669922,0.09928512573242188,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,1.0,1.0,0.0,17.0,1000.0,0.0,10.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400095462799072,58.960318088531494,0.4611235223710537,0.06475628213956952,1.070232704281807,0.05435463646426797,0.7024599388241768,3.346191853284836,13.07767629623413,0.6923825144767761,296.4783477783203,0.0051213028928032145,0.31258793075858493,451.64554877941436,0.13602313521337794,-0.48035751228733736,-451.50952564420095,-5.3323569944708025,-2.4479443195339643,0.705148346722126,1.0,1.2866955279022818e-08,0.13602313585579395,-0.25383556622546166,-0.43857278674840927,-0.10467159887775779,0.2231858465820551,-0.08716271072626114,-0.1964150513522327,-0.05742051487322897,-0.4546947292983532,0.016121942549943924,-0.14683324098587036,0.042161642108112574,0.042161642108112574,15.0,True
voltage_sensitivity,"{""scenario_id"": 16.0}",2,delay_09,"{""policy_id"": 2.0}",validation,8,31.579280853271484,0.0,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,9.0,0.0,1.0,0.0,17.0,1000.0,0.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3639750480651855,62.49821186065674,0.4607514962553978,0.06669187126681209,1.0749972015619278,0.055960212368518114,0.72380780428648,3.6164132058620453,16.141772270202637,0.6736599951982498,291.20911598205566,0.012420074024703354,0.31959917935908466,38263898.732792266,0.17413953407052418,-0.3395374658121638,-38263898.55865273,-7.739503744945615,-2.645245309906938,0.7178204581141472,1.0,1.1029602897671964e-08,0.17413953505456448,-0.17752008000388741,-0.4401618894189596,-0.12946063000708818,0.2231858465820551,-0.049046311527490616,-0.1964150513522327,0.01889497134834528,-0.4546947292983532,0.014532839879393578,-0.14683324098587036,0.017372610978782177,0.01889497134834528,16.0,True
voltage_sensitivity,"{""scenario_id"": 16.0}",15,voltage_stagger,"{""policy_id"": 15.0}",validation,8,31.47951889038086,0.099761962890625,0.1,4,delay_13,False,False,transformer_export_peak_kw;transformer_draw_peak_kw;max_ramp_kw;curtailed_share;tenant_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_only_cost_delta_vs_fair_leg_chf_per_load_kwh;pv_battery_cost_delta_vs_fair_leg_chf_per_load_kwh;large_flex_cost_delta_vs_fair_leg_chf_per_load_kwh,1.0,11.0,2.0,1.0,0.0,17.0,1000.0,25.0,0.0,1.0,0.005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663846015930176,59.0569372177124,0.4607514962553978,0.06589061301201582,1.071701392531395,0.059729401022195816,0.7021631449460983,3.3284698128700256,12.647569179534912,0.6639832034707069,296.730073928833,0.004887180060904939,0.3113519455067952,392.1161652382002,0.17188635956970272,-0.37044270699996784,-391.94427887863054,-6.40787607527758,-2.4886568588083477,0.6998511999845505,1.0,1.2619240874478521e-08,0.1718863621354103,-0.194020785856992,-0.4573277737945318,-0.12163668684661388,0.2231858465820551,-0.05129948444664478,-0.1964150513522327,0.0023942654952406883,-0.4546947292983532,-0.002633044496178627,-0.14683324098587036,0.025196554139256477,0.025196554139256477,16.0,True
