interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
5,0,64,16.0,6,pv_only,7,True,1.387588,-0.08240113,0.04767305,1.0183839,1.6382880210876465,1.6382880210876465,1.6382880210876465,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,7,pv_battery,8,True,0.0,-0.25439593,0.0,1.0199378,0.7739830017089844,0.4798060655593872,0.4798060655593872,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,8,pv_battery,10,True,0.00017237663,-0.15019636,5.9223053e-06,1.0215247,0.4571349620819092,2.7585320472717285,2.7585320472717285,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,9,pv_battery,12,True,4.4107437e-06,-0.2282321,1.5153893e-07,1.0224133,0.6943855881690979,0.7521507740020752,0.7521507740020752,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,10,pv_only,6,True,1.797423,-0.11178154,0.061753657,1.0094376,2.1375110149383545,2.1375110149383545,2.1375110149383545,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,11,pv_battery,9,True,2.3663044e-05,-0.20999168,8.129859e-07,1.0157728,0.6389095783233643,0.9544843435287476,0.9544843435287476,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,12,large_flex,14,True,3.9999998,-0.49713698,0.13742709,1.0205811,5.512506484985352,7.248685359954834,5.512506484985352,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,13,large_flex,16,True,0.0,-0.20890135,0.0,1.020521,0.6355686783790588,0.0,0.0,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,14,large_flex,17,True,0.00015860796,-0.26814285,5.449258e-06,1.020492,0.8159656524658203,2.9342269897460938,2.9342269897460938,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,15,pv_battery,11,True,3.9999998,-0.09185099,0.13742709,1.0207217,4.279450416564941,6.304621696472168,4.279450416564941,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,16,pv_battery,13,True,3.0352137,-0.1353782,0.10428016,1.0247056,3.4470930099487305,3.4470930099487305,3.4470930099487305,stress_funds_tenant_floor/tuned_family
5,0,64,16.0,17,large_flex,15,True,4.0,-0.394036,0.1374271,1.0265741,5.19882869720459,5.896488189697266,5.19882869720459,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,0,tenant,0,False,-0.54565823,-0.17934921,-0.032556698,1.0000389,,,,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,1,tenant,1,False,-0.39412397,-0.1295423,-0.023515405,1.0038176,,,,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,2,tenant,2,False,-0.28074858,-0.09227761,-0.016750863,1.007719,,,,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,3,tenant,3,False,-0.28313687,-0.0930626,-0.01689336,1.0112982,,,,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,4,tenant,4,False,-0.23352727,-0.076756716,-0.013933404,1.0138307,,,,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,5,tenant,5,False,-0.2742021,-0.09012589,-0.016360268,1.0164336,,,,stress_funds_tenant_floor/tuned_family
