interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
293,3,64,16.0,0,tenant,0,False,-0.41283032,-0.13569078,-0.019546751,1.0000654,,,,two_part_volumetric/voltage_off_matched
293,3,64,16.0,1,tenant,1,False,-0.4253448,-0.1398041,-0.020356,1.0046666,,,,two_part_volumetric/voltage_off_matched
293,3,64,16.0,2,tenant,2,False,-0.2604763,-0.08561443,-0.009694778,1.009403,,,,two_part_volumetric/voltage_off_matched
293,3,64,16.0,3,tenant,3,False,-0.04471828,-0.01469819,0.0042572133,1.0133401,,,,two_part_volumetric/voltage_off_matched
293,3,64,16.0,4,tenant,4,False,-0.4908205,-0.16132492,-0.024589986,1.0161216,,,,two_part_volumetric/voltage_off_matched
293,3,64,16.0,5,tenant,5,False,-0.57181317,-0.18794593,-0.029827379,1.0190473,,,,two_part_volumetric/voltage_off_matched
293,3,64,16.0,6,pv_only,7,True,3.1143663,-0.17270033,0.09867564,1.0210742,3.6397957801818848,3.639796018600464,3.6397957801818848,two_part_volumetric/voltage_off_matched
293,3,64,16.0,7,pv_battery,8,True,0.08753133,-0.33022252,0.00972134,1.0223676,1.0922117233276367,1.179661750793457,1.179661750793457,two_part_volumetric/voltage_off_matched
293,3,64,16.0,8,pv_battery,10,True,0.842122,-0.18934003,0.031897668,1.0236818,1.418176531791687,2.2597947120666504,2.2597947120666504,two_part_volumetric/voltage_off_matched
293,3,64,16.0,9,pv_battery,12,True,-0.2845183,-0.1975123,-0.011249456,1.0248194,0.3163999319076538,0.3163999319076538,0.3163999319076538,two_part_volumetric/voltage_off_matched
293,3,64,16.0,10,pv_only,6,True,3.7179296,-0.19484472,0.11641349,1.0133407,4.310731887817383,4.310731887817383,4.310731887817383,two_part_volumetric/voltage_off_matched
293,3,64,16.0,11,pv_battery,9,True,1.0312037,-0.20903958,0.03745451,1.0200505,1.6671929359436035,2.6981544494628906,2.6981544494628906,two_part_volumetric/voltage_off_matched
293,3,64,16.0,12,large_flex,14,True,3.0164475,-0.40488836,0.09579795,1.0255181,4.248293876647949,4.248404502868652,4.248404502868652,two_part_volumetric/voltage_off_matched
293,3,64,16.0,13,large_flex,16,True,0.0,-0.5500383,0.0071489206,1.0273349,1.6734554767608643,1.5804061889648438,1.5804061889648438,two_part_volumetric/voltage_off_matched
293,3,64,16.0,14,large_flex,17,True,1.5719638,-0.29861227,0.05334666,1.0289515,2.087212562561035,3.6587352752685547,3.6587352752685547,two_part_volumetric/voltage_off_matched
293,3,64,16.0,15,pv_battery,11,True,4.4562407,-0.12098128,0.13811138,1.0237314,4.8243184089660645,4.828861236572266,4.828861236572266,two_part_volumetric/voltage_off_matched
293,3,64,16.0,16,pv_battery,13,True,0.076728165,-0.17499243,0.00940385,1.0237437,0.6091311573982239,0.6858441829681396,0.6858441829681396,two_part_volumetric/voltage_off_matched
293,3,64,16.0,17,large_flex,15,True,5.331059,-0.41573596,0.16382104,1.0303559,6.103126525878906,6.91785192489624,6.91785192489624,two_part_volumetric/voltage_off_matched
294,3,65,16.25,0,tenant,0,False,-0.44000795,-0.14462364,-0.022127083,1.0000236,,,,two_part_volumetric/voltage_off_matched
294,3,65,16.25,1,tenant,1,False,-0.4699984,-0.15448102,-0.024066413,1.003926,,,,two_part_volumetric/voltage_off_matched
294,3,65,16.25,2,tenant,2,False,-0.26340094,-0.08657572,-0.01070679,1.0079744,,,,two_part_volumetric/voltage_off_matched
294,3,65,16.25,3,tenant,3,False,-0.11783469,-0.038730394,-0.0012937491,1.0112917,,,,two_part_volumetric/voltage_off_matched
294,3,65,16.25,4,tenant,4,False,-0.46815118,-0.15387388,-0.023946965,1.0136889,,,,two_part_volumetric/voltage_off_matched
294,3,65,16.25,5,tenant,5,False,-0.5448436,-0.17908145,-0.028906282,1.0162232,,,,two_part_volumetric/voltage_off_matched
294,3,65,16.25,6,pv_only,7,True,2.7484212,-0.19185409,0.08741201,1.0180537,3.332124710083008,3.332124710083008,3.332124710083008,two_part_volumetric/voltage_off_matched
294,3,65,16.25,7,pv_battery,8,True,0.0,-0.3288415,0.0063260305,1.0192394,1.000478744506836,0.9330112338066101,0.9330112338066101,two_part_volumetric/voltage_off_matched
294,3,65,16.25,8,pv_battery,10,True,0.77094775,-0.16870272,0.02907111,1.020467,1.284214735031128,2.054882526397705,2.054882526397705,two_part_volumetric/voltage_off_matched
294,3,65,16.25,9,pv_battery,12,True,-0.24954385,-0.21235861,-0.0098107215,1.0215502,0.39654332399368286,0.39654332399368286,0.39654332399368286,two_part_volumetric/voltage_off_matched
294,3,65,16.25,10,pv_only,6,True,3.4169054,-0.177105,0.10713413,1.0115994,3.955735683441162,3.955735683441162,3.955735683441162,two_part_volumetric/voltage_off_matched
294,3,65,16.25,11,pv_battery,9,True,0.90043175,-0.23134203,0.032891244,1.0168897,1.604274868965149,2.5045783519744873,2.5045783519744873,two_part_volumetric/voltage_off_matched
294,3,65,16.25,12,large_flex,14,True,2.5672474,-0.3941248,0.082066886,1.0214067,3.7663464546203613,3.76639986038208,3.76639986038208,two_part_volumetric/voltage_off_matched
294,3,65,16.25,13,large_flex,16,True,0.0,-0.57772666,0.0063260305,1.0228106,1.7576954364776611,1.4519773721694946,1.4519773721694946,two_part_volumetric/voltage_off_matched
294,3,65,16.25,14,large_flex,17,True,1.2234216,-0.22462276,0.04242033,1.0240767,1.906821608543396,3.130034923553467,3.130034923553467,two_part_volumetric/voltage_off_matched
294,3,65,16.25,15,pv_battery,11,True,3.6085544,-0.12912276,0.1127883,1.0200288,4.001401901245117,4.003673553466797,4.003673553466797,two_part_volumetric/voltage_off_matched
294,3,65,16.25,16,pv_battery,13,True,0.0,-0.1711964,0.0063260305,1.0204487,0.5208538174629211,0.5124105215072632,0.5124105215072632,two_part_volumetric/voltage_off_matched
294,3,65,16.25,17,large_flex,15,True,4.984,-0.26908436,0.15336774,1.026759,5.649252414703369,6.0567803382873535,6.0567803382873535,two_part_volumetric/voltage_off_matched
295,3,66,16.5,0,tenant,0,False,-0.43469197,-0.14287636,-0.022610383,0.9999697,,,,two_part_volumetric/voltage_off_matched
295,3,66,16.5,1,tenant,1,False,-0.51381516,-0.1688829,-0.027726885,1.0031811,,,,two_part_volumetric/voltage_off_matched
295,3,66,16.5,2,tenant,2,False,-0.20112072,-0.066105194,-0.0075064995,1.0065489,,,,two_part_volumetric/voltage_off_matched
295,3,66,16.5,3,tenant,3,False,-0.11887741,-0.03907312,-0.002188236,1.0092808,,,,two_part_volumetric/voltage_off_matched
295,3,66,16.5,4,tenant,4,False,-0.4736214,-0.15567185,-0.025127755,1.0112419,,,,two_part_volumetric/voltage_off_matched
295,3,66,16.5,5,tenant,5,False,-0.53677255,-0.17642863,-0.029211424,1.0133413,,,,two_part_volumetric/voltage_off_matched
295,3,66,16.5,6,pv_only,7,True,2.3744135,-0.17188257,0.07582199,1.014886,2.897355079650879,2.897355079650879,2.897355079650879,two_part_volumetric/voltage_off_matched
295,3,66,16.5,7,pv_battery,8,True,0.0,-0.32075727,0.0054989713,1.0158725,0.9758829474449158,0.7567009925842285,0.7567009925842285,two_part_volumetric/voltage_off_matched
295,3,66,16.5,8,pv_battery,10,True,0.5932939,-0.19991885,0.02307056,1.0169001,1.2015339136123657,1.7946971654891968,1.7946971654891968,two_part_volumetric/voltage_off_matched
295,3,66,16.5,9,pv_battery,12,True,-0.23516655,-0.20661841,-0.009708073,1.0178313,0.39345645904541016,0.39345645904541016,0.39345645904541016,two_part_volumetric/voltage_off_matched
295,3,66,16.5,10,pv_only,6,True,2.9388132,-0.16893737,0.09253782,1.0096714,3.452794075012207,3.452794075012207,3.452794075012207,two_part_volumetric/voltage_off_matched
295,3,66,16.5,11,pv_battery,9,True,0.75808805,-0.24638493,0.027951274,1.0141298,1.5076979398727417,2.2657203674316406,2.2657203674316406,two_part_volumetric/voltage_off_matched
295,3,66,16.5,12,large_flex,14,True,2.2117095,-0.39166322,0.07100319,1.0180732,3.4033193588256836,3.403346061706543,3.403346061706543,two_part_volumetric/voltage_off_matched
295,3,66,16.5,13,large_flex,16,True,-1.1920929e-07,-0.62353617,0.0054989634,1.0193332,1.897067904472351,1.2794036865234375,1.2794036865234375,two_part_volumetric/voltage_off_matched
295,3,66,16.5,14,large_flex,17,True,1.1047292,-0.18662483,0.038217746,1.0204811,1.672523021697998,2.7771382331848145,2.7771382331848145,two_part_volumetric/voltage_off_matched
295,3,66,16.5,15,pv_battery,11,True,2.9943292,-0.16628802,0.09418204,1.0165033,3.5002496242523193,3.5013864040374756,3.5013864040374756,two_part_volumetric/voltage_off_matched
295,3,66,16.5,16,pv_battery,13,True,0.0,-0.18407854,0.0054989713,1.0168799,0.560046911239624,0.3114127516746521,0.3114127516746521,two_part_volumetric/voltage_off_matched
295,3,66,16.5,17,large_flex,15,True,4.306855,-0.24694677,0.13305514,1.0223521,5.0581746101379395,5.261987209320068,5.261987209320068,two_part_volumetric/voltage_off_matched
296,3,67,16.75,0,tenant,0,False,-0.3989565,-0.13113068,-0.021268785,0.99989104,,,,two_part_volumetric/voltage_off_matched
